epoch,step,test_MAE,test_R2,test_RMSE,test_loss,train_MAE,train_R2,train_RMSE,train_loss,val_MAE,val_R2,val_RMSE,val_loss
76,37699,,,,,0.49359962344169617,0.7260211706161499,0.7828577160835266,0.6128661632537842,,,,
76,37749,,,,,0.48790794610977173,0.7908714413642883,0.7394695281982422,0.5468151569366455,,,,
76,37799,,,,,0.4620281457901001,0.7271779775619507,0.7247323989868164,0.5252370834350586,,,,
76,37806,,,,,,,,,0.4728745222091675,0.7378993034362793,0.7661966681480408,0.5902389287948608
77,37849,,,,,0.4913939833641052,0.720542311668396,0.7934386730194092,0.6295449733734131,,,,
77,37899,,,,,0.49031955003738403,0.7609363794326782,0.7266095280647278,0.5279613733291626,,,,
77,37949,,,,,0.4999249577522278,0.706358790397644,0.753839373588562,0.5682737827301025,,,,
77,37999,,,,,0.515649139881134,0.6687883138656616,0.8037195205688477,0.6459650993347168,,,,
77,38049,,,,,0.4610278606414795,0.7903464436531067,0.7061018347740173,0.49857982993125916,,,,
77,38099,,,,,0.42847415804862976,0.8001114130020142,0.6589891314506531,0.4342666566371918,,,,
77,38149,,,,,0.4980481266975403,0.6949448585510254,0.757418155670166,0.5736822485923767,,,,
77,38199,,,,,0.4386133551597595,0.7699137330055237,0.6720036864280701,0.4515889585018158,,,,
77,38249,,,,,0.4764980673789978,0.7500264048576355,0.7513241767883301,0.5644879937171936,,,,
77,38297,,,,,,,,,0.4759939908981323,0.7312244772911072,0.7752611041069031,0.6048517823219299
78,38299,,,,,0.3812389671802521,0.8341642618179321,0.5839254260063171,0.34096890687942505,,,,
78,38349,,,,,0.4736365079879761,0.7583718299865723,0.7114933133125305,0.5062227249145508,,,,
78,38399,,,,,0.4743068814277649,0.7772210836410522,0.7038960456848145,0.4954696297645569,,,,
78,38449,,,,,0.4915091097354889,0.7033951878547668,0.7684918642044067,0.5905797481536865,,,,
78,38499,,,,,0.43824613094329834,0.818233847618103,0.6527244448661804,0.42604923248291016,,,,
78,38549,,,,,0.548001766204834,0.7382428050041199,0.8409389853477478,0.7071783542633057,,,,
78,38599,,,,,0.4171908497810364,0.7789872288703918,0.6541601419448853,0.4279255270957947,,,,
78,38649,,,,,0.48376768827438354,0.6816849708557129,0.8109373450279236,0.6576194167137146,,,,
78,38699,,,,,0.4788752794265747,0.7325085401535034,0.7172919511795044,0.5145077705383301,,,,
78,38749,,,,,0.4438157379627228,0.8174908757209778,0.6441740989685059,0.41496026515960693,,,,
78,38788,,,,,,,,,0.4665220379829407,0.740817666053772,0.7612512707710266,0.5830439925193787
79,38799,,,,,0.5642873644828796,0.7126729488372803,0.8064958453178406,0.6504355669021606,,,,
79,38849,,,,,0.5384189486503601,0.7401446104049683,0.827168881893158,0.6842083930969238,,,,
79,38899,,,,,0.438008189201355,0.8044258952140808,0.6844623684883118,0.4684887230396271,,,,
79,38949,,,,,0.47536516189575195,0.7297322750091553,0.7397813200950623,0.5472763776779175,,,,
79,38999,,,,,0.46584972739219666,0.7765146493911743,0.7110757231712341,0.5056287050247192,,,,
79,39049,,,,,0.4961770474910736,0.7725067734718323,0.7375161647796631,0.5439300537109375,,,,
79,39099,,,,,0.49404656887054443,0.7656829953193665,0.7631984949111938,0.5824719071388245,,,,
79,39149,,,,,0.474224328994751,0.781277596950531,0.7338436245918274,0.5385264754295349,,,,
79,39199,,,,,0.47966039180755615,0.7645717859268188,0.7482624650001526,0.55989670753479,,,,
79,39249,,,,,0.5099552273750305,0.7515715956687927,0.7399608492851257,0.5475420951843262,,,,
79,39279,,,,,,,,,0.4752112627029419,0.7385345101356506,0.765131413936615,0.588694155216217
80,39299,,,,,0.5329217314720154,0.7847332954406738,0.7943078279495239,0.6309249401092529,,,,
80,39349,,,,,0.5170287489891052,0.7014104723930359,0.7985815405845642,0.6377324461936951,,,,
80,39399,,,,,0.4538988769054413,0.774092435836792,0.7215238809585571,0.5205967426300049,,,,
80,39449,,,,,0.4614175856113434,0.8173928260803223,0.66411954164505,0.44105473160743713,,,,
80,39499,,,,,0.4549402594566345,0.7965958118438721,0.7063716053962708,0.49896085262298584,,,,
80,39549,,,,,0.5679188966751099,0.7061021327972412,0.8663436770439148,0.7505514025688171,,,,
80,39599,,,,,0.453463077545166,0.786007285118103,0.7366560697555542,0.5426622033119202,,,,
80,39649,,,,,0.43325650691986084,0.7723565697669983,0.6566503047943115,0.4311896562576294,,,,
80,39699,,,,,0.45177656412124634,0.7767719626426697,0.6714577674865723,0.4508555233478546,,,,
80,39749,,,,,0.47249636054039,0.7128071784973145,0.740952730178833,0.5490109920501709,,,,
80,39770,,,,,,,,,0.4647574722766876,0.7358620762825012,0.7680573463439941,0.5940987467765808
81,39799,,,,,0.4517365097999573,0.7721454501152039,0.7132964134216309,0.5087918043136597,,,,
81,39849,,,,,0.49324050545692444,0.6306549310684204,0.8243690729141235,0.6795843243598938,,,,
81,39899,,,,,0.45637840032577515,0.787620484828949,0.6932980418205261,0.48066216707229614,,,,
81,39949,,,,,0.44649073481559753,0.8107621669769287,0.6951268315315247,0.4832013249397278,,,,
81,39999,,,,,0.4882652759552002,0.7922148704528809,0.7456750869750977,0.556031346321106,,,,
81,40049,,,,,0.4845915138721466,0.7952518463134766,0.7194880843162537,0.5176631212234497,,,,
81,40099,,,,,0.5070197582244873,0.7453873157501221,0.8123192191123962,0.6598625183105469,,,,
81,40149,,,,,0.44465193152427673,0.7912591099739075,0.7162548303604126,0.5130209922790527,,,,
81,40199,,,,,0.483731746673584,0.7879528403282166,0.7518565058708191,0.5652881860733032,,,,
81,40249,,,,,0.4762709140777588,0.7304087281227112,0.71538907289505,0.5117815136909485,,,,
81,40261,,,,,,,,,0.47476235032081604,0.7397936582565308,0.7640716433525085,0.5870550274848938
82,40299,,,,,0.43132805824279785,0.8031571507453918,0.6460670828819275,0.4174026548862457,,,,
82,40349,,,,,0.44304683804512024,0.7947189807891846,0.7047011256217957,0.49660369753837585,,,,
82,40399,,,,,0.4390850365161896,0.7997516393661499,0.647454559803009,0.4191973805427551,,,,
82,40449,,,,,0.4554021656513214,0.7089627981185913,0.7201101779937744,0.5185586810112,,,,
82,40499,,,,,0.4743027985095978,0.7956294417381287,0.7233573198318481,0.5232458114624023,,,,
82,40549,,,,,0.4248106777667999,0.8213700652122498,0.6554844379425049,0.4296598732471466,,,,
82,40599,,,,,0.4361591637134552,0.782638669013977,0.6667172908782959,0.4445119798183441,,,,
82,40649,,,,,0.4106358587741852,0.8117153644561768,0.6668550372123718,0.4446956515312195,,,,
82,40699,,,,,0.4738946557044983,0.7466358542442322,0.7145755290985107,0.5106182098388672,,,,
82,40749,,,,,0.5187356472015381,0.7174054980278015,0.7936547994613647,0.6298879384994507,,,,
82,40752,,,,,,,,,0.47305265069007874,0.7353578805923462,0.7699674963951111,0.5961269736289978
83,40799,,,,,0.5380601286888123,0.7669262886047363,0.7943512201309204,0.6309939026832581,,,,
83,40849,,,,,0.5130270719528198,0.7060163617134094,0.8020132780075073,0.6432253122329712,,,,
83,40899,,,,,0.5354599952697754,0.690513551235199,0.7973615527153015,0.6357854604721069,,,,
83,40949,,,,,0.40603893995285034,0.8590893745422363,0.6159296631813049,0.3793693780899048,,,,
83,40999,,,,,0.45766395330429077,0.8168538808822632,0.6888063549995422,0.47445419430732727,,,,
83,41049,,,,,0.4244251549243927,0.8173931241035461,0.6525453329086304,0.4258154034614563,,,,
83,41099,,,,,0.5050066709518433,0.7410410642623901,0.7488746047019958,0.5608131885528564,,,,
83,41149,,,,,0.4708675444126129,0.7806718349456787,0.7034202218055725,0.49480003118515015,,,,
83,41199,,,,,0.49482542276382446,0.674723744392395,0.7691952586174011,0.5916613340377808,,,,
83,41243,,,,,,,,,0.4715900719165802,0.7363796234130859,0.7679583430290222,0.5935132503509521
84,41249,,,,,0.47360357642173767,0.7753437757492065,0.6894842982292175,0.47538861632347107,,,,
84,41299,,,,,0.46842682361602783,0.7645679712295532,0.6997562050819397,0.48965877294540405,,,,
84,41349,,,,,0.47100138664245605,0.789098858833313,0.7237651348114014,0.5238359570503235,,,,
84,41399,,,,,0.4786713719367981,0.8086927533149719,0.726870596408844,0.5283408761024475,,,,
84,41449,,,,,0.47312864661216736,0.7654934525489807,0.6900472044944763,0.47616511583328247,,,,
84,41499,,,,,0.4504067301750183,0.7995158433914185,0.6875160932540894,0.47267836332321167,,,,
84,41549,,,,,0.46869659423828125,0.7867773771286011,0.7019299268722534,0.4927055835723877,,,,
84,41599,,,,,0.4780452251434326,0.7256086468696594,0.7606528401374817,0.5785927772521973,,,,
84,41649,,,,,0.5006089806556702,0.7220375537872314,0.792117714881897,0.6274504661560059,,,,
84,41699,,,,,0.49515053629875183,0.749309778213501,0.778979480266571,0.6068090200424194,,,,
84,41734,,,,,,,,,0.4702514111995697,0.7362819314002991,0.7677503228187561,0.5931322574615479
85,41749,,,,,0.5385342836380005,0.7607603669166565,0.8143409490585327,0.6631511449813843,,,,
85,41799,,,,,0.46161162853240967,0.7130043506622314,0.7286636829376221,0.5309507846832275,,,,
85,41849,,,,,0.42120909690856934,0.7904239296913147,0.7075587511062622,0.5006393790245056,,,,
85,41899,,,,,0.44752731919288635,0.7719106674194336,0.6806420087814331,0.4632735252380371,,,,
85,41949,,,,,0.5004001259803772,0.6152330636978149,0.896404504776001,0.8035410046577454,,,,
85,41999,,,,,0.4204811155796051,0.7887302041053772,0.6600152850151062,0.43562018871307373,,,,
85,42049,,,,,0.43927985429763794,0.8027541637420654,0.6571491360664368,0.4318449795246124,,,,
85,42099,,,,,0.46737492084503174,0.7057943940162659,0.7674093246459961,0.588917076587677,,,,
85,42149,,,,,0.386965274810791,0.831691324710846,0.591136634349823,0.3494425117969513,,,,
85,42199,,,,,0.5003570914268494,0.7393088340759277,0.7711959481239319,0.5947431921958923,,,,
85,42225,,,,,,,,,0.46963369846343994,0.7347724437713623,0.770343542098999,0.5972501039505005
86,42249,,,,,0.5377146005630493,0.7636705636978149,0.8081938624382019,0.6531773209571838,,,,
86,42299,,,,,0.47199130058288574,0.7786133885383606,0.7508738040924072,0.5638114809989929,,,,
86,42349,,,,,0.4997873306274414,0.800671398639679,0.706144392490387,0.49863994121551514,,,,
86,42399,,,,,0.5160917043685913,0.7958985567092896,0.7547817826271057,0.5696955323219299,,,,
86,42449,,,,,0.4360737204551697,0.7715675830841064,0.6819141507148743,0.465006947517395,,,,
86,42499,,,,,0.4594569504261017,0.7948746681213379,0.701083242893219,0.49151769280433655,,,,
86,42549,,,,,0.4923817217350006,0.7140599489212036,0.7619204521179199,0.5805227756500244,,,,
86,42599,,,,,0.49694880843162537,0.7194882035255432,0.7993611097335815,0.6389781832695007,,,,
86,42649,,,,,0.5440514087677002,0.6639394760131836,0.8831965327262878,0.7800360918045044,,,,
86,42699,,,,,0.5243138074874878,0.6000486612319946,0.7955241799354553,0.6328587532043457,,,,
86,42716,,,,,,,,,0.4655516445636749,0.7417019605636597,0.7600038051605225,0.5808656215667725
87,42749,,,,,0.42116495966911316,0.812349796295166,0.6167206764221191,0.38034436106681824,,,,
87,42799,,,,,0.47524207830429077,0.7619324922561646,0.7412948608398438,0.5495181083679199,,,,
87,42849,,,,,0.45872244238853455,0.772149920463562,0.6652942299842834,0.44261640310287476,,,,
87,42899,,,,,0.4718836545944214,0.7857811450958252,0.7049761414527893,0.4969913363456726,,,,
87,42949,,,,,0.49378329515457153,0.791128933429718,0.7206167578697205,0.5192885398864746,,,,
87,42999,,,,,0.4253682494163513,0.7964905500411987,0.655095100402832,0.4291496276855469,,,,
87,43049,,,,,0.4914312958717346,0.7308330535888672,0.7648980617523193,0.5850690603256226,,,,
87,43099,,,,,0.4209340214729309,0.8211548328399658,0.6329782009124756,0.4006614089012146,,,,
87,43149,,,,,0.48154309391975403,0.7990238666534424,0.6921185851097107,0.4790281057357788,,,,
87,43199,,,,,0.4831457734107971,0.7016790509223938,0.8171877264976501,0.6677957773208618,,,,
87,43207,,,,,,,,,0.46315136551856995,0.7446259260177612,0.7559038400650024,0.5748909711837769
88,43249,,,,,0.47615960240364075,0.8006662130355835,0.715308666229248,0.511666476726532,,,,
88,43299,,,,,0.5363067984580994,0.7542484402656555,0.7805335521697998,0.6092326641082764,,,,
88,43349,,,,,0.46313753724098206,0.7368074655532837,0.7707741260528564,0.5940927267074585,,,,
88,43399,,,,,0.4304875433444977,0.8193939328193665,0.6410234570503235,0.41091105341911316,,,,
88,43449,,,,,0.503883957862854,0.7744009494781494,0.7429150938987732,0.5519228577613831,,,,
88,43499,,,,,0.5051060914993286,0.7479259967803955,0.7347261309623718,0.5398224592208862,,,,
88,43549,,,,,0.4886857569217682,0.8472464680671692,0.7110502123832703,0.505592405796051,,,,
88,43599,,,,,0.5471980571746826,0.7236043214797974,0.8265083432197571,0.68311607837677,,,,
88,43649,,,,,0.5083886384963989,0.7589049339294434,0.7425724267959595,0.5514138340950012,,,,
88,43698,,,,,,,,,0.46317294239997864,0.7434607744216919,0.7570301294326782,0.5769262313842773
89,43699,,,,,0.48624634742736816,0.7103554606437683,0.7501898407936096,0.5627847909927368,,,,
89,43749,,,,,0.46501001715660095,0.7140873670578003,0.7579445242881775,0.5744799375534058,,,,
89,43799,,,,,0.5373194813728333,0.7411331534385681,0.8124318718910217,0.6600455641746521,,,,
89,43849,,,,,0.44912010431289673,0.7757232189178467,0.6786490678787231,0.46056458353996277,,,,
89,43899,,,,,0.48403847217559814,0.7628517746925354,0.7437313199043274,0.5531362891197205,,,,
89,43949,,,,,0.49819687008857727,0.8208695650100708,0.7424052953720093,0.5511655807495117,,,,
89,43999,,,,,0.41057080030441284,0.776618480682373,0.6458524465560913,0.4171253442764282,,,,
89,44049,,,,,0.4712810218334198,0.6812874674797058,0.787572979927063,0.6202712059020996,,,,
89,44099,,,,,0.5774298310279846,0.7414774894714355,0.8516635894775391,0.7253308296203613,,,,
89,44149,,,,,0.4612538814544678,0.7566733360290527,0.6920340657234192,0.4789111614227295,,,,
89,44189,,,,,,,,,0.4670487344264984,0.7441099882125854,0.7569106221199036,0.5760257244110107
90,44199,,,,,0.42321932315826416,0.8004499077796936,0.6614317297935486,0.4374919533729553,,,,
90,44249,,,,,0.42328405380249023,0.780194878578186,0.6389298439025879,0.40823131799697876,,,,
90,44299,,,,,0.4153507351875305,0.8334012031555176,0.6177982687950134,0.38167470693588257,,,,
90,44349,,,,,0.43171966075897217,0.7461024522781372,0.6751673817634583,0.4558509886264801,,,,
90,44399,,,,,0.44605764746665955,0.7263191938400269,0.7256413102149963,0.5265552997589111,,,,
90,44449,,,,,0.5195006132125854,0.8153929710388184,0.7838228344917297,0.6143782138824463,,,,
90,44499,,,,,0.4985728859901428,0.7856135964393616,0.7367312908172607,0.5427730083465576,,,,
90,44549,,,,,0.4883419871330261,0.8025624752044678,0.7213274240493774,0.5203132629394531,,,,
90,44599,,,,,0.4841301441192627,0.6883656978607178,0.8162644505500793,0.6662876605987549,,,,
90,44649,,,,,0.4309115707874298,0.7668188214302063,0.6553472280502319,0.42948001623153687,,,,
90,44680,,,,,,,,,0.46178051829338074,0.7405027151107788,0.7607782483100891,0.5827615261077881
91,44699,,,,,0.4428275525569916,0.8207643032073975,0.6619607210159302,0.4381920099258423,,,,
91,44749,,,,,0.4522320628166199,0.7452767491340637,0.7059539556503296,0.4983709454536438,,,,
91,44799,,,,,0.4628700017929077,0.7378188371658325,0.7196323275566101,0.5178706645965576,,,,
91,44849,,,,,0.5407505035400391,0.7106123566627502,0.8206494450569153,0.6734654903411865,,,,
91,44899,,,,,0.4278062582015991,0.7976524233818054,0.6507766246795654,0.42351022362709045,,,,
91,44949,,,,,0.529515266418457,0.7725957036018372,0.805923342704773,0.6495124697685242,,,,
91,44999,,,,,0.4431092143058777,0.7957183122634888,0.6897326111793518,0.47573110461235046,,,,
91,45049,,,,,0.572615385055542,0.7290709018707275,0.8345499038696289,0.6964735388755798,,,,
91,45099,,,,,0.5080718994140625,0.7383116483688354,0.7581994533538818,0.5748664140701294,,,,
91,45149,,,,,0.44510579109191895,0.7241474390029907,0.720630407333374,0.5193082094192505,,,,
91,45171,,,,,,,,,0.46116459369659424,0.743589460849762,0.7569177150726318,0.5768054723739624
92,45199,,,,,0.497136652469635,0.7318108081817627,0.7986002564430237,0.6377623677253723,,,,
92,45249,,,,,0.4919550120830536,0.6843664646148682,0.7522633671760559,0.5659001469612122,,,,
92,45299,,,,,0.43648579716682434,0.8302655816078186,0.6578862071037292,0.43281427025794983,,,,
92,45349,,,,,0.5106116533279419,0.6822616457939148,0.8457729816436768,0.7153319120407104,,,,
92,45399,,,,,0.4850902259349823,0.7178997993469238,0.7410640120506287,0.5491758584976196,,,,
92,45449,,,,,0.45577186346054077,0.773041844367981,0.7249161601066589,0.525503396987915,,,,
92,45499,,,,,0.44899317622184753,0.8097745180130005,0.6639903783798218,0.44088318943977356,,,,
92,45549,,,,,0.4688161611557007,0.7613732814788818,0.7378087043762207,0.5443617105484009,,,,
92,45599,,,,,0.5472301244735718,0.7321215867996216,0.7718935608863831,0.5958196520805359,,,,
92,45649,,,,,0.5473147034645081,0.7452973127365112,0.8121911883354187,0.6596544981002808,,,,
92,45662,,,,,,,,,0.46325623989105225,0.7467826008796692,0.7527573108673096,0.5697430372238159
93,45699,,,,,0.4297100603580475,0.7801657915115356,0.6702854633331299,0.44928258657455444,,,,
93,45749,,,,,0.49270734190940857,0.7626201510429382,0.7641626596450806,0.58394455909729,,,,
93,45799,,,,,0.42582446336746216,0.7958042621612549,0.690509557723999,0.47680342197418213,,,,
93,45849,,,,,0.4952658414840698,0.7800037860870361,0.7352919578552246,0.5406543016433716,,,,
93,45899,,,,,0.46438831090927124,0.7638697624206543,0.7090070843696594,0.5026910305023193,,,,
93,45949,,,,,0.40877676010131836,0.8052970767021179,0.633823573589325,0.40173229575157166,,,,
93,45999,,,,,0.5113447904586792,0.7084712982177734,0.8037105798721313,0.6459506750106812,,,,
93,46049,,,,,0.49589529633522034,0.7682070732116699,0.7963495254516602,0.6341725587844849,,,,
93,46099,,,,,0.46297115087509155,0.7773996591567993,0.6978725790977478,0.4870260953903198,,,,
93,46149,,,,,0.5240250825881958,0.7138846516609192,0.8044965267181396,0.6472146511077881,,,,
93,46153,,,,,,,,,0.4594208002090454,0.7462794184684753,0.7525174021720886,0.5697894096374512
94,46199,,,,,0.5310987234115601,0.7580719590187073,0.8088536858558655,0.6542443037033081,,,,
94,46249,,,,,0.465068519115448,0.7632880210876465,0.6989718675613403,0.4885616600513458,,,,
94,46299,,,,,0.45074713230133057,0.758182942867279,0.695600688457489,0.4838603436946869,,,,
94,46349,,,,,0.5275015830993652,0.7253794074058533,0.851070761680603,0.7243214845657349,,,,
94,46399,,,,,0.4739832878112793,0.7074434757232666,0.7128943204879761,0.5082182884216309,,,,
